485.000000,280.000000,540.000000,420.000000,
475.000000,281.000000,536.000000,423.000000,
482.000000,283.000000,538.000000,420.000000,
474.000000,284.000000,523.000000,421.000000,
470.000000,287.000000,517.000000,426.000000,
462.000000,287.000000,510.000000,425.000000,
467.000000,288.000000,514.000000,422.000000,
462.000000,290.000000,514.000000,428.000000,
470.000000,295.000000,516.000000,423.000000,
476.000000,302.000000,506.000000,371.000000,
476.000000,309.000000,498.000000,369.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
415.000000,288.000000,453.000000,423.000000,
410.000000,293.000000,451.000000,422.000000,
399.000000,291.000000,446.000000,422.000000,
392.000000,285.000000,441.000000,419.000000,
391.000000,290.000000,444.000000,427.000000,
386.000000,291.000000,446.000000,428.000000,
377.000000,294.000000,443.000000,427.000000,
374.000000,293.000000,441.000000,424.000000,
367.000000,290.000000,435.000000,419.000000,
361.000000,289.000000,426.000000,418.000000,
358.000000,291.000000,414.000000,417.000000,
353.000000,289.000000,404.000000,415.000000,
351.000000,289.000000,398.000000,356.000000,
348.000000,287.000000,391.000000,368.000000,
345.000000,282.000000,391.000000,384.000000,
340.000000,281.000000,386.000000,417.000000,
332.000000,283.000000,384.000000,418.000000,
333.000000,287.000000,388.000000,423.000000,
332.000000,289.000000,387.000000,422.000000,
372.000000,312.000000,407.000000,417.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
289.000000,290.000000,322.000000,399.000000,
282.000000,278.000000,321.000000,412.000000,
279.000000,279.000000,326.000000,411.000000,
270.000000,281.000000,318.000000,404.000000,
265.000000,285.000000,325.000000,420.000000,
261.000000,281.000000,320.000000,407.000000,
254.000000,281.000000,317.000000,406.000000,
251.000000,281.000000,306.000000,407.000000,
246.000000,280.000000,306.000000,408.000000,
242.000000,277.000000,293.000000,407.000000,
234.000000,275.000000,280.000000,402.000000,
233.000000,277.000000,275.000000,406.000000,
228.000000,276.000000,270.000000,411.000000,
223.000000,275.000000,265.000000,401.000000,
223.000000,278.000000,264.000000,388.000000,
212.000000,280.000000,257.000000,396.000000,
211.000000,278.000000,260.000000,399.000000,
202.000000,281.000000,253.000000,406.000000,
193.000000,283.000000,249.000000,402.000000,
188.000000,281.000000,242.000000,395.000000,
189.000000,278.000000,237.000000,394.000000,
184.000000,279.000000,224.000000,391.000000,
182.000000,280.000000,221.000000,370.000000,
173.000000,280.000000,211.000000,398.000000,
172.000000,279.000000,212.000000,395.000000,
159.000000,294.000000,199.000000,407.000000,
158.000000,297.000000,199.000000,403.000000,
148.000000,283.000000,192.000000,408.000000,
148.000000,300.000000,195.000000,413.000000,
138.000000,285.000000,189.000000,406.000000,
136.000000,283.000000,191.000000,409.000000,
127.000000,291.000000,185.000000,405.000000,
124.000000,288.000000,180.000000,405.000000,
113.000000,280.000000,173.000000,408.000000,
105.000000,299.000000,164.000000,404.000000,
101.000000,274.000000,150.000000,401.000000,
106.000000,281.000000,151.000000,406.000000,
92.000000,276.000000,142.000000,409.000000,
86.000000,281.000000,140.000000,409.000000,
76.000000,296.000000,129.000000,409.000000,
74.000000,282.000000,124.000000,412.000000,
64.000000,284.000000,123.000000,413.000000,
59.000000,287.000000,123.000000,413.000000,
43.000000,279.000000,119.000000,410.000000,
37.000000,284.000000,116.000000,414.000000,
47.000000,284.000000,101.000000,414.000000,
44.000000,284.000000,99.000000,423.000000,
30.000000,282.000000,80.000000,419.000000,
28.000000,282.000000,79.000000,409.000000,
17.000000,283.000000,69.000000,410.000000,
22.000000,285.000000,74.000000,415.000000,
19.000000,287.000000,61.000000,417.000000,
29.000000,290.000000,63.000000,409.000000,
NaN,NaN,NaN,NaN,
26.000000,294.000000,62.000000,403.000000,
18.000000,308.000000,44.000000,399.000000,
24.000000,324.000000,43.000000,410.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
