523.000000,249.000000,620.000000,466.000000,
507.000000,252.000000,605.000000,468.000000,
492.000000,249.000000,594.000000,468.000000,
491.000000,247.000000,589.000000,467.000000,
478.000000,245.000000,572.000000,464.000000,
476.000000,245.000000,571.000000,465.000000,
458.000000,241.000000,560.000000,463.000000,
449.000000,241.000000,558.000000,462.000000,
439.000000,242.000000,543.000000,456.000000,
427.000000,244.000000,540.000000,455.000000,
422.000000,245.000000,532.000000,454.000000,
422.000000,245.000000,529.000000,452.000000,
408.000000,243.000000,510.000000,449.000000,
401.000000,241.000000,499.000000,450.000000,
389.000000,236.000000,482.000000,446.000000,
383.000000,235.000000,476.000000,445.000000,
369.000000,235.000000,466.000000,456.000000,
368.000000,234.000000,458.000000,458.000000,
376.000000,235.000000,450.000000,443.000000,
403.000000,284.000000,445.000000,369.000000,
403.000000,284.000000,445.000000,369.000000,
338.000000,220.000000,417.000000,432.000000,
325.000000,220.000000,417.000000,439.000000,
310.000000,216.000000,407.000000,453.000000,
313.000000,224.000000,404.000000,461.000000,
290.000000,225.000000,415.000000,469.000000,
273.000000,225.000000,412.000000,473.000000,
267.000000,226.000000,372.000000,472.000000,
248.000000,228.000000,359.000000,471.000000,
236.000000,226.000000,353.000000,471.000000,
225.000000,227.000000,336.000000,472.000000,
214.000000,223.000000,328.000000,470.000000,
206.000000,221.000000,306.000000,471.000000,
199.000000,220.000000,298.000000,468.000000,
192.000000,220.000000,298.000000,467.000000,
178.000000,218.000000,285.000000,461.000000,
177.000000,216.000000,272.000000,454.000000,
163.000000,215.000000,263.000000,455.000000,
137.000000,219.000000,250.000000,461.000000,
140.000000,219.000000,250.000000,460.000000,
127.000000,214.000000,203.000000,467.000000,
132.000000,217.000000,203.000000,461.000000,
110.000000,210.000000,185.000000,470.000000,
79.000000,209.000000,178.000000,473.000000,
86.000000,245.000000,164.000000,391.000000,
72.000000,244.000000,164.000000,471.000000,
63.000000,243.000000,164.000000,476.000000,
68.000000,238.000000,164.000000,476.000000,
