31.000000,213.000000,139.000000,455.000000,
51.000000,214.000000,154.000000,457.000000,
67.000000,216.000000,163.000000,457.000000,
99.000000,214.000000,176.000000,446.000000,
127.000000,216.000000,197.000000,446.000000,
136.000000,214.000000,216.000000,447.000000,
143.000000,216.000000,233.000000,444.000000,
148.000000,218.000000,260.000000,445.000000,
153.000000,219.000000,270.000000,446.000000,
171.000000,217.000000,285.000000,448.000000,
182.000000,217.000000,292.000000,446.000000,
195.000000,218.000000,295.000000,447.000000,
195.000000,217.000000,295.000000,447.000000,
248.000000,218.000000,309.000000,447.000000,
248.000000,218.000000,317.000000,447.000000,
257.000000,260.000000,297.000000,447.000000,
NaN,NaN,NaN,NaN,
300.000000,349.000000,355.000000,447.000000,
276.000000,264.000000,360.000000,449.000000,
298.000000,265.000000,371.000000,448.000000,
306.000000,260.000000,378.000000,448.000000,
331.000000,262.000000,394.000000,448.000000,
343.000000,262.000000,407.000000,448.000000,
352.000000,262.000000,428.000000,450.000000,
358.000000,262.000000,435.000000,450.000000,
358.000000,262.000000,435.000000,450.000000,
372.000000,266.000000,456.000000,449.000000,
374.000000,263.000000,460.000000,450.000000,
386.000000,266.000000,476.000000,450.000000,
395.000000,255.000000,482.000000,450.000000,
416.000000,259.000000,495.000000,447.000000,
428.000000,261.000000,503.000000,448.000000,
446.000000,262.000000,512.000000,442.000000,
453.000000,262.000000,524.000000,431.000000,
465.000000,260.000000,532.000000,431.000000,
475.000000,258.000000,542.000000,425.000000,
476.000000,260.000000,550.000000,425.000000,
481.000000,265.000000,564.000000,429.000000,
486.000000,264.000000,570.000000,423.000000,
496.000000,267.000000,586.000000,415.000000,
508.000000,267.000000,592.000000,412.000000,
523.000000,265.000000,609.000000,412.000000,
532.000000,266.000000,617.000000,418.000000,
546.000000,266.000000,620.000000,420.000000,
551.000000,262.000000,620.000000,415.000000,
551.000000,269.000000,620.000000,425.000000,
