27.000000,259.000000,108.000000,445.000000,
26.000000,259.000000,118.000000,445.000000,
49.000000,258.000000,117.000000,443.000000,
56.000000,258.000000,130.000000,443.000000,
71.000000,258.000000,126.000000,449.000000,
74.000000,258.000000,140.000000,451.000000,
80.000000,259.000000,139.000000,449.000000,
75.000000,256.000000,138.000000,457.000000,
78.000000,258.000000,156.000000,454.000000,
76.000000,259.000000,153.000000,446.000000,
76.000000,259.000000,157.000000,445.000000,
77.000000,258.000000,162.000000,444.000000,
83.000000,257.000000,169.000000,434.000000,
91.000000,258.000000,172.000000,433.000000,
101.000000,259.000000,176.000000,427.000000,
113.000000,262.000000,180.000000,436.000000,
134.000000,257.000000,184.000000,430.000000,
141.000000,260.000000,189.000000,430.000000,
148.000000,260.000000,194.000000,428.000000,
146.000000,274.000000,192.000000,421.000000,
148.000000,275.000000,178.000000,413.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
178.000000,275.000000,227.000000,423.000000,
174.000000,260.000000,231.000000,429.000000,
168.000000,262.000000,232.000000,427.000000,
190.000000,263.000000,242.000000,424.000000,
196.000000,261.000000,241.000000,419.000000,
202.000000,261.000000,244.000000,417.000000,
204.000000,257.000000,243.000000,420.000000,
205.000000,260.000000,255.000000,419.000000,
210.000000,261.000000,262.000000,424.000000,
214.000000,264.000000,258.000000,425.000000,
213.000000,261.000000,272.000000,423.000000,
216.000000,267.000000,270.000000,423.000000,
218.000000,265.000000,268.000000,421.000000,
222.000000,286.000000,260.000000,430.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
261.000000,299.000000,301.000000,431.000000,
264.000000,289.000000,307.000000,438.000000,
262.000000,278.000000,311.000000,439.000000,
266.000000,275.000000,300.000000,378.000000,
268.000000,285.000000,315.000000,416.000000,
266.000000,281.000000,303.000000,417.000000,
273.000000,280.000000,305.000000,423.000000,
272.000000,302.000000,292.000000,408.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
329.000000,291.000000,357.000000,389.000000,
323.000000,287.000000,354.000000,404.000000,
335.000000,291.000000,365.000000,388.000000,
341.000000,291.000000,359.000000,344.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
336.000000,364.000000,365.000000,413.000000,
341.000000,367.000000,376.000000,419.000000,
341.000000,267.000000,385.000000,422.000000,
342.000000,276.000000,389.000000,422.000000,
356.000000,274.000000,404.000000,414.000000,
355.000000,265.000000,405.000000,421.000000,
349.000000,275.000000,407.000000,432.000000,
362.000000,261.000000,410.000000,416.000000,
366.000000,275.000000,413.000000,418.000000,
365.000000,268.000000,414.000000,418.000000,
374.000000,266.000000,424.000000,414.000000,
366.000000,263.000000,427.000000,417.000000,
368.000000,265.000000,430.000000,419.000000,
375.000000,264.000000,435.000000,414.000000,
385.000000,260.000000,443.000000,411.000000,
393.000000,264.000000,439.000000,406.000000,
400.000000,263.000000,443.000000,393.000000,
400.000000,264.000000,447.000000,378.000000,
400.000000,264.000000,446.000000,383.000000,
405.000000,261.000000,454.000000,384.000000,
413.000000,262.000000,463.000000,387.000000,
396.000000,262.000000,466.000000,385.000000,
420.000000,262.000000,463.000000,385.000000,
420.000000,265.000000,467.000000,391.000000,
428.000000,267.000000,474.000000,392.000000,
431.000000,266.000000,487.000000,388.000000,
431.000000,266.000000,489.000000,398.000000,
438.000000,265.000000,493.000000,399.000000,
432.000000,268.000000,494.000000,399.000000,
441.000000,267.000000,495.000000,398.000000,
445.000000,265.000000,499.000000,399.000000,
434.000000,264.000000,502.000000,402.000000,
452.000000,263.000000,504.000000,409.000000,
458.000000,267.000000,507.000000,406.000000,
431.000000,263.000000,503.000000,394.000000,
432.000000,266.000000,508.000000,408.000000,
441.000000,265.000000,510.000000,403.000000,
446.000000,269.000000,517.000000,401.000000,
463.000000,266.000000,522.000000,400.000000,
469.000000,263.000000,523.000000,406.000000,
476.000000,264.000000,536.000000,410.000000,
484.000000,265.000000,538.000000,410.000000,
490.000000,263.000000,542.000000,405.000000,
476.000000,261.000000,549.000000,403.000000,
480.000000,262.000000,551.000000,405.000000,
501.000000,265.000000,552.000000,406.000000,
502.000000,265.000000,553.000000,398.000000,
507.000000,264.000000,562.000000,404.000000,
503.000000,264.000000,564.000000,399.000000,
514.000000,265.000000,569.000000,401.000000,
509.000000,261.000000,569.000000,398.000000,
486.000000,271.000000,572.000000,395.000000,
516.000000,264.000000,572.000000,391.000000,
520.000000,266.000000,578.000000,395.000000,
501.000000,269.000000,583.000000,400.000000,
499.000000,269.000000,589.000000,383.000000,
530.000000,270.000000,588.000000,395.000000,
533.000000,268.000000,588.000000,398.000000,
497.000000,269.000000,589.000000,400.000000,
497.000000,269.000000,591.000000,399.000000,
