73.000000,232.000000,229.000000,480.000000,
88.000000,237.000000,237.000000,480.000000,
99.000000,237.000000,236.000000,477.000000,
113.000000,245.000000,249.000000,480.000000,
129.000000,246.000000,259.000000,480.000000,
142.000000,247.000000,273.000000,480.000000,
152.000000,247.000000,269.000000,480.000000,
164.000000,249.000000,288.000000,480.000000,
167.000000,250.000000,288.000000,480.000000,
176.000000,248.000000,299.000000,480.000000,
181.000000,251.000000,300.000000,480.000000,
182.000000,254.000000,302.000000,480.000000,
185.000000,257.000000,302.000000,480.000000,
196.000000,262.000000,316.000000,480.000000,
201.000000,269.000000,320.000000,480.000000,
213.000000,271.000000,328.000000,480.000000,
213.000000,277.000000,330.000000,480.000000,
221.000000,277.000000,338.000000,480.000000,
225.000000,276.000000,341.000000,480.000000,
230.000000,279.000000,347.000000,480.000000,
236.000000,279.000000,352.000000,480.000000,
243.000000,280.000000,358.000000,480.000000,
251.000000,283.000000,367.000000,480.000000,
253.000000,285.000000,366.000000,480.000000,
274.000000,290.000000,381.000000,480.000000,
276.000000,291.000000,383.000000,480.000000,
278.000000,289.000000,367.000000,470.000000,
297.000000,316.000000,370.000000,473.000000,
302.000000,332.000000,343.000000,462.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
371.000000,364.000000,433.000000,475.000000,
374.000000,330.000000,437.000000,478.000000,
383.000000,292.000000,446.000000,458.000000,
386.000000,286.000000,451.000000,457.000000,
397.000000,286.000000,465.000000,462.000000,
398.000000,285.000000,469.000000,457.000000,
417.000000,283.000000,491.000000,456.000000,
422.000000,279.000000,479.000000,451.000000,
429.000000,284.000000,489.000000,451.000000,
432.000000,286.000000,490.000000,454.000000,
436.000000,287.000000,494.000000,446.000000,
437.000000,291.000000,506.000000,444.000000,
439.000000,283.000000,500.000000,437.000000,
445.000000,286.000000,511.000000,449.000000,
454.000000,285.000000,520.000000,445.000000,
459.000000,284.000000,528.000000,438.000000,
465.000000,283.000000,529.000000,436.000000,
465.000000,284.000000,536.000000,436.000000,
466.000000,282.000000,543.000000,439.000000,
466.000000,284.000000,552.000000,443.000000,
470.000000,283.000000,557.000000,429.000000,
477.000000,283.000000,559.000000,427.000000,
483.000000,284.000000,568.000000,430.000000,
484.000000,287.000000,573.000000,426.000000,
492.000000,289.000000,583.000000,431.000000,
497.000000,288.000000,583.000000,434.000000,
506.000000,287.000000,588.000000,439.000000,
510.000000,286.000000,595.000000,439.000000,
516.000000,289.000000,598.000000,425.000000,
519.000000,284.000000,600.000000,414.000000,
527.000000,286.000000,605.000000,419.000000,
527.000000,287.000000,605.000000,424.000000,
537.000000,289.000000,614.000000,425.000000,
