84.000000,230.000000,156.000000,438.000000,
98.000000,233.000000,177.000000,439.000000,
97.000000,233.000000,177.000000,440.000000,
105.000000,235.000000,181.000000,438.000000,
105.000000,237.000000,181.000000,441.000000,
NaN,NaN,NaN,NaN,
190.000000,394.000000,214.000000,440.000000,
180.000000,245.000000,220.000000,432.000000,
180.000000,245.000000,225.000000,429.000000,
NaN,NaN,NaN,NaN,
232.000000,242.000000,255.000000,426.000000,
217.000000,248.000000,281.000000,439.000000,
217.000000,248.000000,282.000000,435.000000,
221.000000,250.000000,321.000000,435.000000,
223.000000,250.000000,321.000000,431.000000,
237.000000,254.000000,339.000000,434.000000,
235.000000,254.000000,340.000000,437.000000,
272.000000,253.000000,350.000000,434.000000,
272.000000,253.000000,350.000000,433.000000,
302.000000,251.000000,361.000000,434.000000,
302.000000,248.000000,361.000000,432.000000,
320.000000,255.000000,377.000000,439.000000,
320.000000,255.000000,377.000000,440.000000,
334.000000,265.000000,393.000000,443.000000,
334.000000,265.000000,395.000000,443.000000,
351.000000,256.000000,416.000000,443.000000,
351.000000,256.000000,420.000000,446.000000,
371.000000,254.000000,431.000000,446.000000,
385.000000,254.000000,435.000000,446.000000,
394.000000,253.000000,442.000000,446.000000,
412.000000,250.000000,446.000000,446.000000,
412.000000,250.000000,450.000000,446.000000,
428.000000,254.000000,468.000000,446.000000,
428.000000,254.000000,468.000000,444.000000,
434.000000,258.000000,498.000000,445.000000,
467.000000,259.000000,506.000000,405.000000,
467.000000,258.000000,509.000000,403.000000,
490.000000,256.000000,531.000000,408.000000,
500.000000,258.000000,543.000000,438.000000,
500.000000,258.000000,541.000000,438.000000,
500.000000,261.000000,560.000000,440.000000,
501.000000,261.000000,560.000000,438.000000,
503.000000,259.000000,577.000000,439.000000,
503.000000,259.000000,573.000000,437.000000,
503.000000,288.000000,572.000000,384.000000,
503.000000,288.000000,572.000000,383.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
