420.000000,174.000000,501.000000,272.000000,
418.000000,172.000000,499.000000,269.000000,
417.000000,174.000000,499.000000,271.000000,
416.000000,175.000000,498.000000,272.000000,
416.000000,175.000000,498.000000,272.000000,
417.000000,174.000000,499.000000,271.000000,
415.000000,176.000000,497.000000,273.000000,
415.000000,176.000000,497.000000,272.000000,
414.000000,175.000000,496.000000,272.000000,
416.000000,177.000000,497.000000,274.000000,
416.000000,176.000000,497.000000,272.000000,
414.000000,175.000000,496.000000,272.000000,
414.000000,178.000000,497.000000,273.000000,
417.000000,179.000000,499.000000,272.000000,
415.000000,173.000000,498.000000,255.000000,
419.000000,170.000000,503.000000,245.000000,
423.000000,171.000000,503.000000,227.000000,
419.000000,170.000000,502.000000,231.000000,
419.000000,169.000000,503.000000,234.000000,
420.000000,169.000000,503.000000,235.000000,
417.000000,171.000000,501.000000,241.000000,
419.000000,171.000000,504.000000,244.000000,
419.000000,172.000000,504.000000,246.000000,
419.000000,174.000000,504.000000,248.000000,
419.000000,174.000000,504.000000,251.000000,
417.000000,174.000000,501.000000,263.000000,
418.000000,176.000000,502.000000,275.000000,
419.000000,175.000000,504.000000,274.000000,
421.000000,176.000000,505.000000,275.000000,
422.000000,176.000000,506.000000,276.000000,
422.000000,175.000000,505.000000,274.000000,
423.000000,174.000000,508.000000,274.000000,
423.000000,176.000000,507.000000,275.000000,
423.000000,176.000000,508.000000,276.000000,
423.000000,178.000000,508.000000,278.000000,
423.000000,177.000000,508.000000,277.000000,
424.000000,178.000000,509.000000,277.000000,
424.000000,177.000000,509.000000,278.000000,
425.000000,175.000000,509.000000,275.000000,
423.000000,177.000000,507.000000,276.000000,
423.000000,175.000000,507.000000,274.000000,
423.000000,176.000000,507.000000,276.000000,
424.000000,176.000000,508.000000,275.000000,
423.000000,174.000000,507.000000,274.000000,
423.000000,174.000000,507.000000,274.000000,
424.000000,172.000000,507.000000,272.000000,
424.000000,172.000000,508.000000,271.000000,
425.000000,171.000000,508.000000,270.000000,
424.000000,170.000000,507.000000,269.000000,
425.000000,173.000000,508.000000,271.000000,
424.000000,172.000000,506.000000,271.000000,
425.000000,174.000000,508.000000,273.000000,
427.000000,173.000000,510.000000,272.000000,
427.000000,173.000000,510.000000,272.000000,
428.000000,173.000000,511.000000,272.000000,
428.000000,171.000000,510.000000,270.000000,
428.000000,172.000000,511.000000,271.000000,
428.000000,171.000000,510.000000,269.000000,
429.000000,170.000000,512.000000,269.000000,
429.000000,169.000000,513.000000,268.000000,
430.000000,170.000000,513.000000,269.000000,
431.000000,170.000000,514.000000,269.000000,
433.000000,171.000000,517.000000,269.000000,
434.000000,171.000000,518.000000,269.000000,
437.000000,170.000000,520.000000,271.000000,
434.000000,169.000000,518.000000,267.000000,
434.000000,170.000000,517.000000,268.000000,
434.000000,170.000000,518.000000,269.000000,
434.000000,171.000000,518.000000,270.000000,
431.000000,171.000000,515.000000,270.000000,
433.000000,173.000000,515.000000,272.000000,
434.000000,174.000000,515.000000,273.000000,
435.000000,174.000000,516.000000,272.000000,
434.000000,174.000000,514.000000,272.000000,
448.000000,178.000000,527.000000,277.000000,
433.000000,174.000000,512.000000,271.000000,
444.000000,170.000000,523.000000,268.000000,
441.000000,171.000000,520.000000,194.000000,
429.000000,172.000000,508.000000,193.000000,
427.000000,171.000000,506.000000,188.000000,
430.000000,170.000000,508.000000,186.000000,
434.000000,172.000000,512.000000,200.000000,
427.000000,174.000000,507.000000,268.000000,
425.000000,173.000000,504.000000,270.000000,
430.000000,173.000000,509.000000,270.000000,
430.000000,173.000000,510.000000,270.000000,
431.000000,174.000000,510.000000,271.000000,
432.000000,174.000000,512.000000,272.000000,
433.000000,175.000000,512.000000,273.000000,
430.000000,174.000000,510.000000,271.000000,
431.000000,173.000000,511.000000,270.000000,
431.000000,175.000000,511.000000,273.000000,
431.000000,172.000000,511.000000,270.000000,
432.000000,173.000000,512.000000,271.000000,
432.000000,173.000000,513.000000,270.000000,
432.000000,172.000000,513.000000,269.000000,
432.000000,173.000000,513.000000,271.000000,
432.000000,172.000000,513.000000,270.000000,
432.000000,170.000000,513.000000,268.000000,
433.000000,169.000000,514.000000,267.000000,
433.000000,169.000000,514.000000,267.000000,
434.000000,169.000000,515.000000,266.000000,
434.000000,169.000000,516.000000,266.000000,
433.000000,169.000000,515.000000,266.000000,
434.000000,169.000000,516.000000,267.000000,
434.000000,170.000000,516.000000,267.000000,
433.000000,170.000000,515.000000,268.000000,
431.000000,170.000000,512.000000,267.000000,
430.000000,170.000000,511.000000,268.000000,
430.000000,170.000000,511.000000,268.000000,
428.000000,171.000000,510.000000,269.000000,
430.000000,170.000000,512.000000,268.000000,
430.000000,170.000000,512.000000,268.000000,
429.000000,169.000000,511.000000,268.000000,
429.000000,169.000000,511.000000,268.000000,
430.000000,170.000000,512.000000,268.000000,
428.000000,168.000000,511.000000,267.000000,
428.000000,171.000000,511.000000,269.000000,
429.000000,170.000000,512.000000,268.000000,
428.000000,169.000000,511.000000,268.000000,
429.000000,168.000000,513.000000,266.000000,
428.000000,169.000000,511.000000,268.000000,
428.000000,167.000000,511.000000,266.000000,
428.000000,167.000000,512.000000,266.000000,
429.000000,167.000000,512.000000,267.000000,
429.000000,167.000000,512.000000,266.000000,
429.000000,166.000000,513.000000,265.000000,
429.000000,167.000000,512.000000,266.000000,
428.000000,168.000000,511.000000,267.000000,
427.000000,167.000000,510.000000,266.000000,
424.000000,166.000000,508.000000,265.000000,
423.000000,166.000000,507.000000,264.000000,
420.000000,167.000000,504.000000,266.000000,
419.000000,169.000000,503.000000,267.000000,
418.000000,173.000000,500.000000,271.000000,
418.000000,176.000000,500.000000,273.000000,
417.000000,177.000000,497.000000,274.000000,
417.000000,178.000000,497.000000,274.000000,
419.000000,179.000000,498.000000,275.000000,
418.000000,181.000000,498.000000,277.000000,
418.000000,181.000000,498.000000,277.000000,
419.000000,180.000000,499.000000,276.000000,
420.000000,180.000000,501.000000,276.000000,
420.000000,180.000000,500.000000,276.000000,
421.000000,182.000000,502.000000,278.000000,
421.000000,181.000000,502.000000,277.000000,
422.000000,182.000000,504.000000,278.000000,
422.000000,180.000000,503.000000,276.000000,
422.000000,178.000000,503.000000,275.000000,
423.000000,178.000000,505.000000,275.000000,
424.000000,180.000000,506.000000,276.000000,
426.000000,180.000000,507.000000,277.000000,
426.000000,179.000000,508.000000,277.000000,
427.000000,179.000000,510.000000,277.000000,
428.000000,180.000000,510.000000,278.000000,
428.000000,180.000000,510.000000,278.000000,
430.000000,180.000000,511.000000,276.000000,
431.000000,176.000000,511.000000,274.000000,
429.000000,175.000000,510.000000,269.000000,
430.000000,176.000000,509.000000,267.000000,
430.000000,176.000000,508.000000,249.000000,
431.000000,176.000000,509.000000,255.000000,
432.000000,177.000000,510.000000,259.000000,
432.000000,178.000000,510.000000,256.000000,
431.000000,178.000000,509.000000,248.000000,
432.000000,177.000000,510.000000,254.000000,
419.000000,177.000000,498.000000,243.000000,
418.000000,180.000000,497.000000,243.000000,
429.000000,174.000000,508.000000,244.000000,
429.000000,175.000000,508.000000,244.000000,
423.000000,177.000000,501.000000,244.000000,
432.000000,176.000000,509.000000,244.000000,
430.000000,174.000000,508.000000,243.000000,
427.000000,174.000000,506.000000,243.000000,
421.000000,171.000000,499.000000,237.000000,
416.000000,168.000000,496.000000,234.000000,
418.000000,167.000000,498.000000,234.000000,
417.000000,167.000000,496.000000,232.000000,
418.000000,164.000000,496.000000,230.000000,
427.000000,164.000000,504.000000,235.000000,
426.000000,164.000000,503.000000,231.000000,
426.000000,163.000000,503.000000,231.000000,
428.000000,164.000000,504.000000,230.000000,
429.000000,164.000000,505.000000,229.000000,
436.000000,164.000000,510.000000,237.000000,
421.000000,164.000000,498.000000,225.000000,
417.000000,163.000000,494.000000,221.000000,
417.000000,164.000000,495.000000,220.000000,
410.000000,164.000000,486.000000,216.000000,
410.000000,165.000000,488.000000,215.000000,
412.000000,164.000000,490.000000,216.000000,
411.000000,163.000000,487.000000,210.000000,
414.000000,163.000000,490.000000,208.000000,
416.000000,164.000000,493.000000,207.000000,
421.000000,163.000000,497.000000,211.000000,
426.000000,167.000000,501.000000,210.000000,
422.000000,167.000000,502.000000,241.000000,
426.000000,167.000000,505.000000,244.000000,
429.000000,166.000000,508.000000,246.000000,
430.000000,166.000000,509.000000,248.000000,
422.000000,166.000000,502.000000,253.000000,
431.000000,167.000000,509.000000,249.000000,
424.000000,167.000000,503.000000,245.000000,
419.000000,166.000000,485.000000,244.000000,
419.000000,167.000000,492.000000,245.000000,
423.000000,174.000000,502.000000,246.000000,
419.000000,166.000000,469.000000,243.000000,
416.000000,214.000000,487.000000,246.000000,
419.000000,212.000000,493.000000,249.000000,
415.000000,205.000000,490.000000,255.000000,
416.000000,202.000000,492.000000,258.000000,
417.000000,196.000000,492.000000,262.000000,
418.000000,192.000000,493.000000,267.000000,
424.000000,192.000000,501.000000,268.000000,
420.000000,188.000000,497.000000,268.000000,
427.000000,192.000000,504.000000,265.000000,
420.000000,189.000000,499.000000,266.000000,
420.000000,183.000000,500.000000,269.000000,
421.000000,184.000000,500.000000,268.000000,
421.000000,182.000000,502.000000,268.000000,
421.000000,181.000000,501.000000,267.000000,
422.000000,181.000000,501.000000,266.000000,
423.000000,182.000000,502.000000,264.000000,
423.000000,182.000000,502.000000,264.000000,
420.000000,178.000000,500.000000,265.000000,
420.000000,177.000000,501.000000,267.000000,
421.000000,176.000000,502.000000,265.000000,
421.000000,173.000000,502.000000,265.000000,
421.000000,172.000000,502.000000,265.000000,
420.000000,169.000000,501.000000,264.000000,
422.000000,171.000000,503.000000,265.000000,
422.000000,169.000000,502.000000,263.000000,
423.000000,169.000000,503.000000,263.000000,
423.000000,169.000000,504.000000,263.000000,
425.000000,171.000000,505.000000,265.000000,
425.000000,172.000000,504.000000,266.000000,
423.000000,172.000000,503.000000,268.000000,
422.000000,177.000000,502.000000,268.000000,
421.000000,178.000000,501.000000,269.000000,
422.000000,187.000000,502.000000,269.000000,
421.000000,188.000000,501.000000,270.000000,
422.000000,193.000000,501.000000,269.000000,
422.000000,201.000000,499.000000,269.000000,
422.000000,206.000000,500.000000,271.000000,
428.000000,216.000000,502.000000,271.000000,
421.000000,223.000000,497.000000,271.000000,
429.000000,175.000000,502.000000,271.000000,
443.000000,172.000000,499.000000,267.000000,
445.000000,172.000000,499.000000,266.000000,
441.000000,175.000000,495.000000,267.000000,
446.000000,178.000000,491.000000,264.000000,
440.000000,177.000000,489.000000,265.000000,
439.000000,180.000000,488.000000,265.000000,
442.000000,176.000000,489.000000,265.000000,
434.000000,175.000000,487.000000,267.000000,
441.000000,180.000000,478.000000,267.000000,
443.000000,182.000000,490.000000,268.000000,
439.000000,179.000000,493.000000,217.000000,
437.000000,176.000000,494.000000,218.000000,
430.000000,177.000000,493.000000,223.000000,
441.000000,179.000000,490.000000,224.000000,
428.000000,178.000000,492.000000,225.000000,
429.000000,173.000000,501.000000,228.000000,
428.000000,174.000000,498.000000,228.000000,
423.000000,173.000000,498.000000,233.000000,
423.000000,169.000000,501.000000,237.000000,
421.000000,168.000000,501.000000,242.000000,
421.000000,168.000000,499.000000,244.000000,
418.000000,168.000000,499.000000,247.000000,
419.000000,167.000000,496.000000,248.000000,
419.000000,166.000000,496.000000,249.000000,
419.000000,167.000000,495.000000,249.000000,
420.000000,168.000000,495.000000,249.000000,
419.000000,169.000000,495.000000,250.000000,
419.000000,169.000000,495.000000,253.000000,
