515.000000,241.000000,597.000000,468.000000,
508.000000,240.000000,588.000000,467.000000,
493.000000,242.000000,562.000000,468.000000,
485.000000,242.000000,556.000000,466.000000,
469.000000,244.000000,555.000000,462.000000,
456.000000,244.000000,548.000000,462.000000,
446.000000,251.000000,542.000000,461.000000,
437.000000,247.000000,526.000000,458.000000,
429.000000,253.000000,506.000000,459.000000,
422.000000,253.000000,496.000000,462.000000,
430.000000,318.000000,472.000000,469.000000,
422.000000,432.000000,456.000000,476.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
409.000000,418.000000,432.000000,468.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
357.000000,383.000000,380.000000,432.000000,
361.000000,382.000000,383.000000,432.000000,
369.000000,384.000000,390.000000,432.000000,
370.000000,383.000000,391.000000,432.000000,
376.000000,381.000000,399.000000,429.000000,
380.000000,379.000000,403.000000,429.000000,
387.000000,373.000000,413.000000,428.000000,
393.000000,370.000000,419.000000,425.000000,
408.000000,370.000000,432.000000,426.000000,
412.000000,371.000000,436.000000,426.000000,
412.000000,327.000000,448.000000,428.000000,
413.000000,361.000000,457.000000,428.000000,
420.000000,358.000000,466.000000,428.000000,
