30.000000,162.000000,143.000000,477.000000,
30.000000,166.000000,150.000000,478.000000,
30.000000,168.000000,164.000000,479.000000,
30.000000,168.000000,172.000000,476.000000,
32.000000,171.000000,180.000000,477.000000,
32.000000,171.000000,189.000000,476.000000,
54.000000,175.000000,201.000000,475.000000,
61.000000,177.000000,209.000000,477.000000,
76.000000,181.000000,221.000000,475.000000,
82.000000,181.000000,223.000000,468.000000,
94.000000,184.000000,233.000000,460.000000,
100.000000,190.000000,240.000000,458.000000,
107.000000,191.000000,243.000000,456.000000,
117.000000,194.000000,250.000000,457.000000,
125.000000,194.000000,256.000000,450.000000,
138.000000,196.000000,268.000000,450.000000,
144.000000,198.000000,258.000000,443.000000,
160.000000,193.000000,280.000000,469.000000,
160.000000,189.000000,249.000000,470.000000,
167.000000,206.000000,284.000000,435.000000,
170.000000,202.000000,280.000000,443.000000,
248.000000,255.000000,290.000000,458.000000,
241.000000,211.000000,296.000000,448.000000,
233.000000,219.000000,303.000000,440.000000,
230.000000,222.000000,313.000000,454.000000,
227.000000,234.000000,292.000000,465.000000,
223.000000,224.000000,299.000000,476.000000,
240.000000,247.000000,308.000000,470.000000,
241.000000,217.000000,320.000000,463.000000,
252.000000,249.000000,312.000000,469.000000,
NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,
343.000000,223.000000,379.000000,400.000000,
344.000000,222.000000,381.000000,447.000000,
326.000000,220.000000,395.000000,459.000000,
321.000000,221.000000,391.000000,465.000000,
320.000000,225.000000,400.000000,464.000000,
316.000000,227.000000,405.000000,465.000000,
322.000000,232.000000,416.000000,467.000000,
326.000000,233.000000,421.000000,465.000000,
336.000000,237.000000,432.000000,466.000000,
341.000000,238.000000,436.000000,469.000000,
347.000000,237.000000,440.000000,464.000000,
351.000000,235.000000,443.000000,462.000000,
356.000000,232.000000,451.000000,458.000000,
361.000000,230.000000,458.000000,445.000000,
369.000000,232.000000,464.000000,446.000000,
373.000000,232.000000,470.000000,444.000000,
381.000000,234.000000,480.000000,447.000000,
385.000000,234.000000,484.000000,443.000000,
397.000000,237.000000,493.000000,449.000000,
403.000000,241.000000,497.000000,447.000000,
412.000000,244.000000,505.000000,454.000000,
417.000000,244.000000,509.000000,454.000000,
422.000000,248.000000,514.000000,453.000000,
425.000000,249.000000,514.000000,452.000000,
429.000000,245.000000,521.000000,451.000000,
435.000000,253.000000,524.000000,451.000000,
437.000000,258.000000,526.000000,446.000000,
441.000000,249.000000,527.000000,446.000000,
442.000000,262.000000,528.000000,445.000000,
446.000000,260.000000,530.000000,435.000000,
446.000000,262.000000,529.000000,440.000000,
451.000000,258.000000,534.000000,442.000000,
451.000000,259.000000,533.000000,444.000000,
453.000000,255.000000,532.000000,436.000000,
453.000000,268.000000,532.000000,435.000000,
457.000000,265.000000,533.000000,376.000000,
457.000000,265.000000,533.000000,399.000000,
462.000000,264.000000,536.000000,426.000000,
462.000000,270.000000,540.000000,374.000000,
468.000000,266.000000,543.000000,428.000000,
470.000000,265.000000,547.000000,429.000000,
472.000000,273.000000,547.000000,429.000000,
475.000000,275.000000,549.000000,429.000000,
477.000000,275.000000,550.000000,429.000000,
478.000000,276.000000,548.000000,380.000000,
476.000000,272.000000,550.000000,381.000000,
473.000000,279.000000,548.000000,374.000000,
478.000000,277.000000,549.000000,378.000000,
474.000000,285.000000,550.000000,372.000000,
476.000000,282.000000,550.000000,384.000000,
477.000000,285.000000,547.000000,416.000000,
478.000000,282.000000,548.000000,385.000000,
479.000000,285.000000,551.000000,416.000000,
473.000000,288.000000,551.000000,415.000000,
477.000000,284.000000,551.000000,383.000000,
478.000000,283.000000,555.000000,385.000000,
478.000000,286.000000,554.000000,385.000000,
482.000000,291.000000,557.000000,384.000000,
482.000000,292.000000,561.000000,386.000000,
482.000000,287.000000,563.000000,385.000000,
485.000000,294.000000,562.000000,384.000000,
487.000000,296.000000,562.000000,384.000000,
490.000000,290.000000,564.000000,381.000000,
494.000000,291.000000,564.000000,381.000000,
494.000000,295.000000,563.000000,380.000000,
499.000000,289.000000,563.000000,377.000000,
505.000000,289.000000,565.000000,378.000000,
508.000000,300.000000,563.000000,380.000000,
509.000000,299.000000,564.000000,378.000000,
509.000000,299.000000,564.000000,378.000000,
